timestamp,src,dst,y,weights
28,37,110,0,106.0,0,43
28,41,35,82,484.0,64,73
28,41,14,82,77.0,64,5
28,33,35,33,179.0,27,73
28,41,23,82,95.0,64,22
28,33,33,33,175330.0,27,27
28,23,35,29,56.0,22,73
28,23,41,29,90.0,22,64
28,37,0,0,1997.0,0,30
28,14,41,16,66.0,5,64
28,14,90,16,176.0,5,3
28,14,14,16,14506.0,5,5
28,14,40,16,175.0,5,15
28,0,37,24,2029.0,30,0
28,0,110,24,240.0,30,43
28,35,84,83,58.0,73,57
28,11,32,22,187.0,9,26
28,51,51,27,95022.0,34,34
28,10,37,27,10.0,33,0
28,58,47,11,154.0,6,38
28,82,82,18,176158.0,52,52
28,11,11,22,46968.0,9,9
28,10,22,27,136.0,33,13
28,51,111,27,1370.0,34,31
28,37,91,0,1039.0,0,25
28,101,101,4,51307.0,4,4
28,17,17,70,136796.0,60,60
28,10,9,27,187.0,33,40
28,32,11,24,234.0,26,9
28,17,40,70,78.0,60,15
28,107,107,9,21768.0,9,9
28,32,92,24,75.0,26,25
28,40,83,14,28.0,15,8
28,40,14,14,200.0,15,5
28,40,17,14,71.0,15,60
28,23,30,29,249.0,22,2
28,40,90,14,100.0,15,3
28,40,40,14,75986.0,15,15
28,84,84,60,185017.0,57,57
28,35,94,83,1136.0,73,10
28,17,93,70,41.0,60,22
28,0,64,24,380.0,30,22
28,80,32,6,132.0,9,26
28,40,125,14,89.0,15,2
28,80,80,6,62060.0,9,9
28,40,35,14,89.0,15,73
28,32,80,24,112.0,26,9
28,92,32,4,65.0,25,26
28,94,35,9,1146.0,10,73
28,94,47,9,27.0,10,38
28,58,58,11,46241.0,6,6
28,94,94,9,39913.0,10,10
28,94,48,9,164.0,10,22
28,35,40,83,103.0,73,15
28,37,66,0,395.0,0,63
28,107,13,9,363.0,9,18
28,107,97,9,29.0,9,18
28,82,92,18,101.0,52,25
28,10,17,27,70.0,33,60
28,92,92,4,119454.0,25,25
28,111,51,20,1434.0,31,34
28,92,82,4,77.0,25,52
28,66,66,57,294515.0,63,63
28,92,8,4,93.0,25,53
28,20,82,13,683.0,12,52
28,111,111,20,130499.0,31,31
28,32,112,24,179.0,26,117
28,82,20,18,646.0,52,12
28,82,19,18,90.0,52,20
28,20,20,13,189946.0,12,12
28,39,39,5,19286.0,2,2
28,35,48,83,1000.0,73,22
28,51,9,27,223.0,34,40
28,82,79,18,488.0,52,37
28,13,86,17,71.0,18,9
28,13,107,17,395.0,18,9
28,47,41,26,497.0,38,64
28,111,9,20,415.0,31,40
28,82,8,18,149.0,52,53
28,9,10,30,202.0,40,33
28,86,97,4,257.0,9,18
28,86,13,4,78.0,9,18
28,92,69,4,131.0,25,12
28,17,119,70,353.0,60,18
28,86,86,4,21119.0,9,9
28,13,13,17,57785.0,18,18
28,92,52,4,165.0,25,19
28,9,111,30,516.0,40,31
28,13,97,17,968.0,18,18
28,92,19,4,610.0,25,20
28,13,2,17,72.0,18,14
28,20,87,13,571.0,12,11
28,51,87,27,77.0,34,11
28,20,79,13,366.0,12,37
28,9,4,30,1138.0,40,25
28,9,51,30,270.0,40,34
28,13,32,17,42.0,18,26
28,9,9,30,127378.0,40,40
28,82,47,18,71.0,52,38
28,125,40,13,93.0,2,15
28,125,125,13,47486.0,2,2
28,119,17,10,358.0,18,60
28,82,41,18,488.0,52,64
28,20,41,13,127.0,12,64
28,69,69,14,116641.0,12,12
28,69,112,14,995.0,12,117
28,97,97,6,50121.0,18,18
28,97,13,6,975.0,18,18
28,97,86,6,250.0,18,9
28,19,82,22,90.0,20,52
28,69,92,14,152.0,12,25
28,119,119,10,15427.0,18,18
28,48,35,9,1055.0,22,73
28,8,82,57,150.0,53,52
28,19,92,22,656.0,20,25
28,79,82,26,518.0,37,52
28,69,52,14,352.0,12,19
28,48,94,9,171.0,22,10
28,19,19,22,76450.0,20,20
28,87,51,12,97.0,11,34
28,79,8,26,551.0,37,53
28,112,32,125,175.0,117,26
28,41,20,82,134.0,64,12
28,110,0,25,223.0,43,30
28,41,79,82,265.0,64,37
28,79,20,26,379.0,37,12
28,79,41,26,262.0,37,64
28,110,82,25,57.0,43,52
28,110,110,25,11660.0,43,43
28,63,63,56,129910.0,58,58
28,63,86,56,30.0,58,9
28,63,15,56,600.0,58,47
28,63,47,56,131.0,58,38
28,15,38,37,114.0,47,16
28,17,10,70,61.0,60,33
28,79,79,26,138700.0,37,37
28,110,37,25,86.0,43,0
28,8,79,57,562.0,53,37
28,19,8,22,1084.0,20,53
28,102,102,47,7670.0,42,42
28,19,52,22,572.0,20,19
28,0,82,24,32.0,30,52
28,48,48,9,118642.0,22,22
28,87,20,12,603.0,11,12
28,15,124,37,45.0,47,41
28,15,15,37,56821.0,47,47
28,15,47,37,218.0,47,38
28,15,53,37,279.0,47,12
28,15,63,37,576.0,47,58
28,52,69,25,355.0,19,12
28,52,92,25,176.0,19,25
28,98,65,76,347.0,77,30
28,8,19,57,1069.0,53,20
28,15,116,37,127.0,47,36
28,112,69,125,999.0,117,12
28,87,79,12,390.0,11,37
28,52,19,25,579.0,19,20
28,8,92,57,113.0,53,25
28,8,8,57,119737.0,53,53
28,0,42,24,60.0,30,19
28,79,87,26,400.0,37,11
28,51,79,27,120.0,34,37
28,38,116,8,546.0,16,36
28,38,38,8,51119.0,16,16
28,38,53,8,254.0,16,12
28,38,15,8,93.0,16,47
28,38,124,8,698.0,16,41
28,53,38,18,244.0,12,16
28,53,53,18,21044.0,12,12
28,53,47,18,43.0,12,38
28,53,116,18,145.0,12,36
28,53,15,18,295.0,12,47
28,52,52,25,60450.0,19,19
28,98,37,76,996.0,77,0
28,87,87,12,85700.0,11,11
28,52,8,25,213.0,19,53
28,4,51,15,29.0,25,34
28,4,9,15,1126.0,25,40
28,9,84,30,181.0,40,57
28,9,56,30,104.0,40,60
28,4,4,15,94206.0,25,25
28,4,56,15,235.0,25,60
28,8,52,57,218.0,53,19
28,69,108,14,525.0,12,15
28,32,2,24,102.0,26,14
28,82,16,18,438.0,52,36
28,79,51,26,102.0,37,34
28,79,84,26,260.0,37,57
28,69,96,14,66.0,12,21
28,32,13,24,59.0,26,18
28,2,32,4,74.0,14,26
28,2,13,4,73.0,14,18
28,2,63,4,187.0,14,58
28,47,116,26,238.0,38,36
28,47,15,26,199.0,38,47
28,47,63,26,163.0,38,58
28,38,47,8,50.0,16,38
28,82,38,18,117.0,52,16
28,82,116,18,53.0,52,36
28,82,124,18,211.0,52,41
28,16,82,24,435.0,36,52
28,16,16,24,77927.0,36,36
28,112,52,125,29.0,117,19
28,112,108,125,477.0,117,15
28,87,84,12,206.0,11,57
28,112,112,125,468589.0,117,117
28,35,71,83,93.0,73,17
28,2,2,4,31247.0,14,14
28,63,2,56,168.0,58,14
28,116,38,33,542.0,36,16
28,116,15,33,140.0,36,47
28,37,82,0,135.0,0,52
28,63,116,56,182.0,58,36
28,116,53,33,139.0,36,12
28,124,16,29,154.0,41,36
28,37,64,0,697.0,0,22
28,124,38,29,690.0,41,16
28,124,82,29,191.0,41,52
28,116,116,33,68485.0,36,36
28,116,63,33,233.0,36,58
28,116,47,33,244.0,36,38
28,116,124,33,940.0,36,41
28,112,96,125,888.0,117,21
28,112,47,125,158.0,117,38
28,108,112,12,463.0,15,117
28,108,108,12,111609.0,15,15
28,37,127,0,442.0,0,33
28,16,124,24,130.0,36,41
28,108,69,12,505.0,15,12
28,16,116,24,10.0,36,36
28,35,0,83,84.0,73,30
28,84,67,60,687.0,57,19
28,84,9,60,185.0,57,40
28,84,87,60,227.0,57,11
28,37,41,0,218.0,0,64
28,108,96,12,315.0,15,21
28,37,103,0,1322.0,0,23
28,84,79,60,293.0,57,37
28,124,116,29,914.0,41,36
28,84,56,60,391.0,57,60
28,63,85,56,130.0,58,69
28,124,15,29,45.0,41,47
28,124,124,29,68583.0,41,41
28,41,47,82,526.0,64,38
28,71,71,5,73619.0,17,17
28,124,63,29,146.0,41,58
28,37,5,0,141.0,0,16
28,100,100,63,153346.0,41,41
28,37,6,0,507.0,0,30
28,108,59,12,543.0,15,6
28,37,28,0,1736.0,0,31
28,63,124,56,122.0,58,41
28,116,26,33,72.0,36,14
28,124,26,29,51.0,41,14
28,37,121,0,1515.0,0,29
28,102,112,47,105.0,42,117
28,85,63,34,138.0,69,58
28,85,85,34,130406.0,69,69
28,96,112,28,921.0,21,117
28,37,42,0,449.0,0,19
28,0,35,24,94.0,30,73
28,96,108,28,289.0,21,15
28,96,96,28,257997.0,21,21
28,96,69,28,93.0,21,12
28,98,92,76,278.0,77,25
28,96,47,28,815.0,21,38
28,96,59,28,388.0,21,6
28,71,35,5,85.0,17,73
28,47,112,26,144.0,38,117
28,47,59,26,81.0,38,6
28,47,21,26,135.0,38,28
28,47,96,26,786.0,38,21
28,21,21,18,27516.0,28,28
28,75,75,14,28077.0,19,19
28,47,82,26,71.0,38,52
28,26,124,6,54.0,14,41
28,26,26,6,78320.0,14,14
28,56,9,64,65.0,60,40
28,56,84,64,448.0,60,57
28,59,108,12,525.0,6,15
28,96,21,28,209.0,21,28
28,59,96,12,383.0,6,21
28,56,4,64,280.0,60,25
28,59,47,12,80.0,6,38
28,59,59,12,51746.0,6,6
28,59,112,12,36.0,6,117
28,88,88,48,266083.0,53,53
28,73,73,12,36101.0,17,17
28,72,72,31,144402.0,39,39
28,0,30,24,309.0,30,2
28,21,96,18,196.0,28,21
28,84,49,60,280.0,57,32
28,56,56,64,313457.0,60,60
28,21,47,18,133.0,28,38
28,56,49,64,920.0,60,32
28,72,100,31,34.0,39,41
28,56,67,64,736.0,60,19
28,56,72,64,429.0,60,39
28,49,84,21,278.0,32,57
28,72,56,31,337.0,39,60
28,21,32,18,104.0,28,26
28,49,49,21,55684.0,32,32
28,49,56,21,865.0,32,60
28,49,67,21,833.0,32,19
28,84,34,60,1584.0,57,11
28,79,88,26,65.0,37,53
28,98,5,76,482.0,77,16
28,49,123,21,174.0,32,13
28,79,35,26,80.0,37,73
28,79,36,26,33.0,37,63
28,56,123,64,1475.0,60,13
28,32,21,24,105.0,26,28
28,99,99,29,111056.0,39,39
28,71,0,5,134.0,17,30
28,123,67,27,772.0,13,19
28,123,56,27,1394.0,13,60
28,123,49,27,167.0,13,32
28,123,123,27,75904.0,13,13
28,67,49,25,812.0,19,32
28,67,123,25,782.0,19,13
28,67,67,25,108384.0,19,19
28,67,56,25,701.0,19,60
28,67,84,25,640.0,19,57
28,34,84,24,1554.0,11,57
28,35,36,83,461.0,73,63
28,35,79,83,85.0,73,37
28,35,81,83,357.0,73,14
28,35,61,83,49.0,73,37
28,35,120,83,195.0,73,34
28,81,35,10,318.0,14,73
28,81,81,10,23478.0,14,14
28,81,61,10,310.0,14,37
28,81,120,10,50.0,14,34
28,81,36,10,461.0,14,63
28,62,62,18,41495.0,23,23
28,61,81,48,283.0,37,14
28,61,61,48,37854.0,37,37
28,61,62,48,314.0,37,23
28,34,72,24,110.0,11,39
28,120,35,32,185.0,34,73
28,61,36,48,686.0,37,63
28,120,120,32,56223.0,34,34
28,32,27,24,69.0,26,104
28,61,88,48,153.0,37,53
28,34,34,24,100432.0,11,11
28,120,36,32,880.0,34,63
28,0,71,24,151.0,30,17
28,71,113,5,66.0,17,13
28,123,72,27,53.0,13,39
28,67,114,25,84.0,19,2
28,84,72,60,73.0,57,39
28,99,120,29,208.0,39,34
28,64,0,14,371.0,22,30
28,120,99,32,205.0,34,39
28,120,95,32,57.0,34,19
28,64,110,14,29.0,22,43
28,64,64,14,34992.0,22,22
28,59,27,12,37.0,6,104
28,27,27,73,251168.0,104,104
28,64,41,14,168.0,22,64
28,72,84,31,72.0,39,57
28,72,34,31,123.0,39,11
28,62,61,18,318.0,23,37
28,113,113,16,142468.0,13,13
28,36,81,37,443.0,63,14
28,62,36,18,430.0,23,63
28,64,42,14,202.0,22,19
28,36,35,37,476.0,63,73
28,36,61,37,713.0,63,37
28,36,120,37,900.0,63,34
28,34,99,24,238.0,11,39
28,73,99,12,30.0,17,39
28,62,88,18,225.0,23,53
28,36,95,37,860.0,63,19
28,62,31,18,127.0,23,23
28,99,34,29,286.0,39,11
28,36,99,37,324.0,63,39
28,72,123,31,52.0,39,13
28,84,99,60,100.0,57,39
28,99,36,29,356.0,39,63
28,64,37,14,664.0,22,0
28,99,95,29,143.0,39,19
28,36,27,37,49.0,63,104
28,88,62,48,224.0,53,23
28,88,36,48,443.0,53,63
28,88,61,48,152.0,53,37
28,88,31,48,65.0,53,23
28,37,68,0,90.0,0,32
28,127,37,21,421.0,33,0
28,127,127,21,10605.0,33,33
28,36,62,37,414.0,63,23
28,36,88,37,457.0,63,53
28,36,36,37,294510.0,63,63
28,27,117,73,987.0,104,17
28,27,31,73,107.0,104,23
28,36,31,37,235.0,63,23
28,127,28,21,59.0,33,31
28,95,36,23,854.0,19,63
28,127,98,21,146.0,33,77
28,95,99,23,146.0,19,39
28,95,95,23,29464.0,19,19
28,95,78,23,67.0,19,22
28,31,62,20,109.0,23,23
28,31,29,20,65.0,23,42
28,31,36,20,245.0,23,63
28,31,88,20,67.0,23,53
28,31,31,20,16114.0,23,23
28,31,27,20,105.0,23,104
28,36,78,37,121.0,63,22
28,99,84,29,67.0,39,57
28,18,18,16,25869.0,11,11
28,36,29,37,927.0,63,42
28,36,76,37,51.0,63,15
28,36,55,37,54.0,63,21
28,26,114,6,484.0,14,2
28,99,113,29,92.0,39,13
28,99,44,29,126.0,39,28
28,92,37,4,43.0,25,0
28,78,36,28,118.0,22,63
28,92,98,4,313.0,25,77
28,29,61,29,10.0,42,37
28,29,31,29,62.0,42,23
28,29,117,29,74.0,42,17
28,78,95,28,72.0,22,19
28,114,67,7,75.0,2,19
28,29,29,29,65259.0,42,42
28,29,36,29,981.0,42,63
28,117,27,12,1015.0,17,104
28,114,26,7,490.0,2,14
28,78,78,28,8087.0,22,22
28,36,22,37,288.0,63,13
28,29,104,29,181.0,42,31
28,29,27,29,214.0,42,104
28,114,114,7,41652.0,2,2
28,117,117,12,38092.0,17,17
28,36,104,37,353.0,63,31
28,113,99,16,91.0,13,39
28,44,99,25,81.0,28,39
28,44,113,25,119.0,28,13
28,92,5,4,93.0,25,16
28,78,22,28,135.0,22,13
28,117,29,12,82.0,17,42
28,113,44,16,125.0,13,28
28,44,44,25,78584.0,28,28
28,22,36,17,293.0,13,63
28,22,78,17,135.0,13,22
28,22,3,17,72.0,13,66
28,100,113,63,264.0,41,13
28,22,76,17,602.0,13,15
28,22,55,17,223.0,13,21
28,22,104,17,232.0,13,31
28,22,50,17,52.0,13,29
28,27,29,73,207.0,104,42
28,104,36,24,293.0,31,63
28,104,29,24,154.0,31,42
28,104,22,24,234.0,31,13
28,104,76,24,64.0,31,15
28,104,104,24,59506.0,31,31
28,104,27,24,184.0,31,104
28,27,104,73,214.0,104,31
28,104,55,24,242.0,31,21
28,113,100,16,246.0,13,41
28,76,22,12,608.0,15,13
28,76,3,12,341.0,15,66
28,76,76,12,48223.0,15,15
28,76,55,12,180.0,15,21
28,55,36,12,59.0,21,63
28,76,36,12,64.0,15,63
28,55,22,12,227.0,21,13
28,55,104,12,237.0,21,31
28,55,76,12,166.0,21,15
28,55,55,12,32992.0,21,21
28,55,3,12,164.0,21,66
28,76,50,12,170.0,15,29
28,55,50,12,279.0,21,29
28,55,27,12,189.0,21,104
28,50,22,12,60.0,29,13
28,44,76,25,33.0,28,15
28,27,55,73,174.0,104,21
28,30,0,4,277.0,2,30
28,50,76,12,186.0,29,15
28,50,55,12,282.0,29,21
28,27,106,73,137.0,104,33
28,50,50,12,22256.0,29,29
28,27,77,73,856.0,104,11
28,50,3,12,817.0,29,66
28,24,24,4,34664.0,11,11
28,50,27,12,77.0,29,104
28,27,50,73,77.0,104,29
28,27,3,73,192.0,104,66
28,3,76,34,338.0,66,15
28,3,55,34,154.0,66,21
28,3,50,34,779.0,66,29
28,3,27,34,181.0,66,104
28,3,3,34,142231.0,66,66
28,113,24,16,73.0,13,11
28,24,113,4,69.0,11,13
28,41,0,82,244.0,64,30
28,44,1,25,219.0,28,40
28,3,22,34,75.0,66,13
28,41,64,82,170.0,64,22
28,3,1,34,588.0,66,40
28,106,27,14,122.0,33,104
28,3,106,34,124.0,66,33
28,106,106,14,19607.0,33,33
28,106,3,14,103.0,33,66
28,98,43,76,114.0,77,17
28,43,43,18,46763.0,17,17
28,1,44,30,226.0,40,28
28,1,3,30,584.0,40,66
28,1,1,30,74110.0,40,40
28,77,27,17,856.0,11,104
28,77,77,17,50637.0,11,11
28,30,30,4,74151.0,2,2
28,30,23,4,273.0,2,22
28,113,96,16,37.0,13,21
28,0,105,24,99.0,30,23
28,41,42,82,208.0,64,19
28,42,0,10,70.0,19,30
28,42,37,10,467.0,19,0
28,42,64,10,216.0,19,22
28,42,41,10,202.0,19,64
28,42,42,10,38705.0,19,19
28,37,128,0,1679.0,0,15
28,42,103,10,403.0,19,23
28,89,89,5,34334.0,21,21
28,89,96,5,249.0,21,21
28,96,89,28,303.0,21,21
28,103,37,16,1291.0,23,0
28,103,42,16,425.0,23,19
28,103,103,16,104531.0,23,23
28,103,121,16,492.0,23,29
28,103,6,16,613.0,23,30
28,103,82,16,524.0,23,52
28,96,70,28,130.0,21,9
28,9,7,30,75.0,40,30
28,121,37,39,1512.0,29,0
28,7,9,16,69.0,30,40
28,121,103,39,526.0,29,23
28,7,7,16,10772.0,30,30
28,121,121,39,46199.0,29,29
28,121,28,39,657.0,29,31
28,121,6,39,388.0,29,30
28,121,98,39,47.0,29,77
28,70,96,13,145.0,9,21
28,70,70,13,79072.0,9,9
28,70,25,13,143.0,9,18
28,121,68,39,68.0,29,32
28,121,82,39,53.0,29,52
28,25,70,12,184.0,18,9
28,25,25,12,122129.0,18,18
28,28,98,27,494.0,31,77
28,28,37,27,1650.0,31,0
28,28,127,27,38.0,31,33
28,28,103,27,114.0,31,23
28,28,121,27,625.0,31,29
28,28,28,27,77136.0,31,31
28,28,6,27,353.0,31,30
28,28,68,27,152.0,31,32
28,28,83,27,13.0,31,8
28,98,127,76,149.0,77,33
28,98,28,76,489.0,77,31
28,0,25,24,28.0,30,18
28,43,105,18,167.0,17,23
28,37,109,0,515.0,0,31
28,105,0,17,103.0,23,30
28,41,37,82,133.0,64,0
28,126,126,8,1940.0,32,32
28,47,58,26,170.0,38,6
28,41,103,82,442.0,64,23
28,103,41,16,405.0,23,64
28,37,45,0,285.0,0,5
28,103,28,16,95.0,23,31
28,103,68,16,164.0,23,32
28,103,83,16,141.0,23,8
28,6,103,45,606.0,30,23
28,6,37,45,447.0,30,0
28,6,121,45,384.0,30,29
28,6,28,45,344.0,30,31
28,6,6,45,38973.0,30,30
28,6,82,45,139.0,30,52
28,6,68,45,235.0,30,32
28,6,83,45,84.0,30,8
28,98,121,76,53.0,77,29
28,11,10,22,85.0,9,33
28,10,11,27,62.0,33,9
28,10,32,27,26.0,33,26
28,5,92,22,82.0,16,25
28,10,85,27,31.0,33,69
28,5,98,22,430.0,16,77
28,5,5,22,53029.0,16,16
28,37,57,0,1299.0,0,30
28,5,43,22,674.0,16,17
28,5,37,22,122.0,16,0
28,5,22,22,81.0,16,13
28,5,105,22,128.0,16,23
28,105,105,17,51163.0,23,23
28,65,98,24,373.0,30,77
28,65,65,24,37536.0,30,30
28,65,37,24,1799.0,30,0
28,65,127,24,52.0,30,33
28,82,103,18,525.0,52,23
28,82,6,18,143.0,52,30
28,82,68,18,172.0,52,32
28,82,83,18,227.0,52,8
28,37,125,0,60.0,0,2
28,37,112,0,620.0,0,117
28,60,60,18,84922.0,27,27
28,37,122,0,213.0,0,20
28,109,37,23,481.0,31,0
28,109,0,23,114.0,31,30
28,109,109,23,23070.0,31,31
28,57,37,10,1278.0,30,0
28,57,65,10,70.0,30,30
28,57,66,10,113.0,30,63
28,68,82,20,159.0,32,52
28,57,128,10,126.0,30,15
28,57,91,10,291.0,30,25
28,57,45,10,20.0,30,5
28,57,57,10,34398.0,30,30
28,68,37,20,101.0,32,0
28,60,58,18,127.0,27,6
28,68,103,20,146.0,32,23
28,66,37,57,395.0,63,0
28,66,57,57,103.0,63,30
28,66,91,57,216.0,63,25
28,65,121,24,21.0,30,29
28,37,54,0,933.0,0,16
28,66,98,57,637.0,63,77
28,109,54,23,141.0,31,16
28,109,112,23,93.0,31,117
28,68,83,20,130.0,32,8
28,54,37,14,944.0,16,0
28,54,54,14,28753.0,16,16
28,54,109,14,122.0,16,31
28,68,6,20,243.0,32,30
28,54,112,14,426.0,16,117
28,128,37,10,1579.0,15,0
28,128,65,10,56.0,15,30
28,128,45,10,168.0,15,5
28,68,68,20,21484.0,32,32
28,128,57,10,126.0,15,30
28,128,128,10,43777.0,15,15
28,128,91,10,523.0,15,25
28,128,54,10,65.0,15,16
28,128,66,10,10.0,15,63
28,128,122,10,185.0,15,20
28,91,66,26,218.0,25,63
28,0,88,24,71.0,30,53
28,0,23,24,99.0,30,22
28,23,0,29,74.0,22,30
28,91,57,26,298.0,25,30
28,91,37,26,1003.0,25,0
28,91,65,26,33.0,25,30
28,91,128,26,527.0,25,15
28,91,91,26,56732.0,25,25
28,91,45,26,107.0,25,5
28,91,122,26,241.0,25,20
28,54,128,14,59.0,16,15
28,112,54,125,384.0,117,16
28,112,37,125,584.0,117,0
28,54,91,14,34.0,16,25
28,54,45,14,201.0,16,5
28,112,109,125,91.0,117,31
28,122,37,23,208.0,20,0
28,122,91,23,230.0,20,25
28,122,128,23,187.0,20,15
28,122,45,23,89.0,20,5
28,122,122,23,16145.0,20,20
28,118,118,8,3330.0,9,9
28,45,37,4,300.0,5,0
28,45,128,4,151.0,5,15
28,45,91,4,113.0,5,25
28,45,54,4,186.0,5,16
28,45,45,4,43757.0,5,5
28,45,112,4,59.0,5,117
28,45,125,4,394.0,5,2
28,82,37,18,100.0,52,0
28,82,28,18,45.0,52,31
28,0,66,24,34.0,30,63
28,112,45,125,60.0,117,5
28,88,0,48,74.0,53,30
28,112,88,125,674.0,117,53
28,112,16,125,515.0,117,36
28,0,33,24,210.0,30,27
28,68,121,20,72.0,32,29
28,68,28,20,135.0,32,31
28,33,0,33,202.0,27,30
28,88,23,48,37.0,53,22
28,66,125,57,473.0,63,2
28,45,66,4,129.0,5,63
28,43,5,18,734.0,17,16
28,16,112,24,465.0,36,117
28,16,37,24,85.0,36,0
28,105,22,17,146.0,23,13
28,10,30,27,26.0,33,2
28,125,45,13,396.0,2,5
28,125,66,13,507.0,2,63
28,105,5,17,141.0,23,16
28,125,46,13,75.0,2,6
28,125,37,13,64.0,2,0
28,125,128,13,11.0,2,15
28,16,88,24,572.0,36,53
28,88,37,48,117.0,53,0
28,88,112,48,623.0,53,117
28,88,16,48,586.0,53,36
28,66,45,57,102.0,63,5
28,66,46,57,396.0,63,6
28,33,88,33,469.0,27,53
28,88,33,48,473.0,53,27
28,66,72,57,49.0,63,39
28,46,125,10,89.0,6,2
28,46,66,10,441.0,6,63
28,46,46,10,39236.0,6,6
28,46,37,10,38.0,6,0
28,46,72,10,84.0,6,39
28,72,66,31,51.0,39,63
28,65,57,24,72.0,30,30
28,72,46,31,85.0,39,6
28,66,33,57,128.0,63,27
28,33,66,33,107.0,27,63
28,83,37,14,65.0,8,0
28,83,93,14,115.0,8,22
28,65,128,24,49.0,30,15
28,10,105,27,47.0,33,23
28,65,91,24,52.0,30,25
28,23,82,29,101.0,22,52
28,83,68,14,115.0,8,32
28,83,82,14,206.0,8,52
28,83,103,14,160.0,8,23
28,83,90,14,79.0,8,3
28,83,6,14,87.0,8,30
28,83,83,14,40505.0,8,8
28,83,74,14,131.0,8,10
28,43,22,18,72.0,17,13
28,37,46,0,33.0,0,6
28,98,68,76,24.0,77,32
28,112,41,125,14.0,117,64
28,112,0,125,11.0,117,30
28,66,65,57,95.0,63,30
28,128,125,10,10.0,15,2
28,60,112,18,34.0,27,117
28,91,54,26,33.0,25,16
28,91,125,26,29.0,25,2
28,23,88,29,31.0,22,53
28,54,122,14,26.0,16,20
28,54,125,14,11.0,16,2
28,82,90,18,24.0,52,3
28,112,60,125,40.0,117,27
28,45,57,4,30.0,5,30
28,45,122,4,100.0,5,20
28,45,46,4,33.0,5,6
28,68,93,20,25.0,32,22
28,125,91,13,25.0,2,25
28,46,45,10,20.0,6,5
28,68,98,20,34.0,32,77
28,98,93,76,44.0,77,22
28,105,43,17,138.0,23,17
28,105,10,17,73.0,23,33
28,65,66,24,91.0,30,63
28,83,41,14,40.0,8,64
28,83,28,14,26.0,8,31
28,93,98,26,61.0,22,77
28,83,40,14,39.0,8,15
28,23,20,29,10.0,22,12
28,43,93,18,13.0,17,22
28,115,92,3,65.0,17,25
28,22,5,17,58.0,13,16
28,12,23,1,10.0,0,22
28,93,37,26,28.0,22,0
28,93,74,26,57.0,22,10
28,47,94,26,28.0,38,10
28,35,90,83,12.0,73,3
28,35,14,83,12.0,73,5
28,41,33,82,46.0,64,27
28,90,74,4,11.0,3,10
28,74,93,2,55.0,10,22
28,33,41,33,50.0,27,64
28,47,35,26,56.0,38,73
28,23,33,29,11.0,22,27
28,22,93,17,10.0,13,22
28,92,23,4,11.0,25,22
28,11,85,22,10.0,9,69
28,41,40,82,28.0,64,15
28,93,17,26,34.0,22,60
28,107,32,9,11.0,9,26
28,0,103,24,23.0,30,23
28,32,10,24,31.0,26,33
28,35,47,83,45.0,73,38
28,84,35,60,33.0,57,73
28,37,92,0,41.0,0,25
28,40,41,14,40.0,15,64
28,92,115,4,44.0,25,17
28,20,111,13,24.0,12,31
28,11,69,22,10.0,9,12
28,51,20,27,37.0,34,12
28,69,32,14,20.0,12,26
28,32,102,24,22.0,26,42
28,111,4,20,58.0,31,25
28,82,110,18,41.0,52,43
28,79,19,26,13.0,37,20
28,110,41,25,69.0,43,64
28,51,4,27,26.0,34,25
28,41,87,82,48.0,64,11
28,97,2,6,37.0,18,14
28,110,64,25,15.0,43,22
28,17,4,70,22.0,60,25
28,48,82,9,52.0,22,52
28,87,41,12,50.0,11,64
28,38,82,8,119.0,16,52
28,53,124,18,18.0,12,41
28,112,80,125,38.0,117,9
28,4,111,15,53.0,25,31
28,52,112,25,25.0,19,117
28,112,102,125,112.0,117,42
28,52,108,25,22.0,19,15
28,69,59,14,10.0,12,6
28,2,97,4,30.0,14,18
28,47,124,26,41.0,38,41
28,47,53,26,40.0,38,12
28,112,59,125,46.0,117,6
28,116,82,33,56.0,36,52
28,16,38,24,10.0,36,16
28,84,4,60,11.0,57,25
28,124,47,29,32.0,41,38
28,9,72,30,83.0,40,39
28,96,32,28,12.0,21,26
28,102,21,47,16.0,42,28
28,0,99,24,32.0,30,39
28,21,112,18,25.0,28,117
28,26,116,6,68.0,14,36
28,26,16,6,25.0,14,36
28,73,35,12,10.0,17,73
28,88,79,48,47.0,53,37
28,16,26,24,42.0,36,14
28,88,120,48,21.0,53,34
28,72,9,31,35.0,39,40
28,79,81,26,27.0,37,14
28,79,120,26,48.0,37,34
28,99,0,29,24.0,39,30
28,47,0,26,11.0,38,30
28,37,83,0,47.0,0,8
28,120,79,32,59.0,34,37
28,81,79,10,36.0,14,37
28,81,62,10,23.0,14,23
28,61,35,48,38.0,37,73
28,120,81,32,53.0,34,14
28,62,81,18,29.0,23,14
28,62,27,18,38.0,23,104
28,27,32,73,28.0,104,26
28,113,71,16,47.0,13,17
28,36,79,37,40.0,63,37
28,62,29,18,43.0,23,42
28,71,18,5,29.0,17,11
28,27,59,73,29.0,104,6
28,27,62,73,35.0,104,23
28,64,121,14,10.0,22,29
28,113,18,16,12.0,13,11
28,95,120,23,64.0,19,34
28,18,71,16,29.0,11,17
28,127,65,21,42.0,33,30
28,17,73,70,28.0,60,17
28,29,62,29,30.0,42,23
28,73,17,12,29.0,17,60
28,29,88,29,11.0,42,53
