timestamp,src,dst,y,weights
38,60,241,10,44.0,13,68
38,91,227,11,10.0,10,33
38,54,251,11,38.0,18,12
38,54,220,11,35.0,18,10
38,54,145,11,55.0,18,20
38,122,195,19,32.0,12,27
38,122,254,19,26.0,12,6
38,60,247,10,44.0,13,9
38,112,189,116,88.0,68,13
38,45,186,6,25.0,1,6
38,66,251,70,27.0,27,12
38,5,222,9,26.0,1,16
38,105,227,7,37.0,3,33
38,45,145,6,13.0,1,20
38,16,183,23,23.0,20,18
38,105,166,7,12.0,3,0
38,125,183,16,25.0,6,18
38,125,251,16,29.0,6,12
38,125,175,16,124.0,6,5
38,60,225,10,10.0,13,7
38,88,225,40,26.0,54,7
38,41,197,63,34.0,39,10
38,105,139,7,151.0,3,31
38,46,220,7,10.0,5,10
38,96,145,18,28.0,7,20
38,43,166,11,10.0,2,0
38,68,170,21,33.0,10,39
38,82,171,24,22.0,11,2
38,82,219,24,31.0,11,2
38,68,222,21,90.0,10,16
38,23,141,26,40.0,27,0
38,41,162,63,99.0,39,31
38,83,170,7,147.0,6,39
38,65,174,25,23.0,7,1
38,85,139,37,103.0,19,31
38,83,171,7,12.0,6,2
38,83,227,7,24.0,6,33
38,83,169,7,79.0,6,6
38,85,140,37,52.0,19,21
38,23,244,26,67.0,27,7
38,93,203,11,86.0,16,4
38,22,222,5,103.0,7,16
38,37,175,2,117.0,0,5
38,47,223,25,50.0,18,1
38,0,241,22,61.0,16,68
38,35,152,83,97.0,50,27
38,35,219,83,35.0,50,2
38,35,143,83,11.0,50,8
38,90,232,5,13.0,2,11
38,90,203,5,37.0,2,4
38,74,169,6,85.0,4,6
38,37,164,2,39.0,0,50
38,12,152,0,60.0,0,27
38,33,170,58,119.0,31,39
38,47,164,25,118.0,18,50
38,93,172,11,72.0,16,2
38,11,209,27,10.0,21,6
38,92,152,14,16.0,7,27
38,11,221,27,49.0,21,7
38,10,133,15,35.0,31,5
38,51,141,30,16.0,20,0
38,40,203,17,65.0,6,4
38,17,169,35,115.0,29,6
38,84,164,51,102.0,42,50
38,40,222,17,10.0,6,16
38,40,166,17,25.0,6,0
38,40,146,17,85.0,6,29
38,32,221,39,68.0,14,7
38,40,170,17,46.0,6,39
38,0,250,22,29.0,16,14
38,0,232,22,30.0,16,11
38,40,248,17,27.0,6,0
38,94,166,1,10.0,1,0
38,35,166,83,10.0,50,0
38,111,139,28,25.0,23,31
38,92,140,14,46.0,7,21
38,32,198,39,113.0,14,7
38,111,149,28,65.0,23,10
38,20,240,18,67.0,10,23
38,66,164,70,26.0,27,50
38,86,236,7,24.0,3,8
38,58,170,8,12.0,8,39
38,20,213,18,24.0,10,42
38,119,169,7,31.0,0,6
38,69,140,12,24.0,7,21
38,97,192,15,80.0,9,27
38,125,164,16,40.0,6,50
38,69,148,12,72.0,7,18
38,19,208,19,85.0,18,27
38,51,213,30,62.0,20,42
38,19,198,19,61.0,18,7
38,63,215,50,77.0,27,3
38,63,226,50,56.0,27,9
38,63,142,50,27.0,27,10
38,102,161,43,44.0,33,14
38,110,170,25,112.0,7,39
38,87,240,9,34.0,4,23
38,38,211,7,208.0,4,11
38,38,145,7,99.0,4,20
38,53,192,25,62.0,7,27
38,32,142,39,106.0,14,10
38,52,237,17,52.0,23,11
38,69,137,12,11.0,7,42
38,0,176,22,25.0,16,18
38,32,131,39,159.0,14,5
38,79,138,23,13.0,27,31
38,16,167,23,102.0,20,4
38,112,221,116,38.0,68,7
38,112,137,116,48.0,68,42
38,63,167,50,26.0,27,4
38,63,182,50,47.0,27,7
38,8,237,64,16.0,42,11
38,116,211,14,105.0,16,11
38,84,180,51,52.0,42,20
38,84,240,51,25.0,42,23
38,116,155,14,113.0,16,12
38,112,150,116,90.0,68,7
38,84,133,51,48.0,42,5
38,124,182,18,102.0,18,7
38,16,245,23,68.0,20,16
38,108,176,7,61.0,11,18
38,102,150,43,11.0,33,7
38,37,221,2,101.0,0,7
38,85,131,37,14.0,19,5
38,124,155,18,72.0,18,12
38,37,172,2,45.0,0,2
38,0,177,22,26.0,16,5
38,0,202,22,58.0,16,6
38,47,237,25,68.0,18,11
38,21,241,21,88.0,7,68
38,35,202,83,44.0,50,6
38,71,177,10,69.0,10,5
38,75,169,17,10.0,14,6
38,75,129,17,28.0,14,16
38,75,200,17,23.0,14,10
38,75,229,17,39.0,14,29
38,100,201,21,117.0,29,15
38,26,145,10,44.0,12,20
38,59,198,4,33.0,2,7
38,59,150,4,47.0,2,7
38,73,164,7,41.0,6,50
38,73,129,7,59.0,6,16
38,73,228,7,199.0,6,21
38,16,155,23,44.0,20,12
38,100,204,21,56.0,29,14
38,72,229,31,90.0,15,29
38,99,202,22,192.0,21,6
38,71,204,10,24.0,10,14
38,47,129,25,12.0,18,16
38,123,213,17,21.0,12,42
38,81,208,8,55.0,6,27
38,59,191,4,47.0,2,14
38,120,210,21,95.0,15,6
38,71,147,10,59.0,10,10
38,71,242,10,94.0,10,8
38,120,151,21,10.0,15,7
38,62,210,26,51.0,14,6
38,62,249,26,30.0,14,15
38,62,188,26,39.0,14,2
38,32,246,39,11.0,14,5
38,27,150,74,10.0,49,7
38,62,158,26,65.0,14,23
38,36,208,31,109.0,19,27
38,113,147,22,128.0,8,10
38,72,252,31,150.0,15,12
38,99,158,22,10.0,21,23
38,27,188,74,53.0,49,2
38,95,210,16,23.0,8,6
38,95,207,16,57.0,8,7
38,95,158,16,25.0,8,23
38,31,246,22,38.0,8,5
38,18,200,1,65.0,10,10
38,18,242,1,112.0,10,8
38,17,202,35,121.0,29,6
38,29,132,20,13.0,23,21
38,29,249,20,23.0,23,15
38,29,151,20,40.0,23,7
38,114,185,10,20.0,4,49
38,117,160,8,38.0,5,8
38,117,165,8,29.0,5,19
38,127,194,10,55.0,9,7
38,44,224,18,10.0,18,8
38,72,155,31,21.0,15,12
38,127,157,10,76.0,9,13
38,44,151,18,61.0,18,7
38,17,229,35,46.0,29,29
38,22,224,5,34.0,7,8
38,100,146,21,29.0,29,29
38,22,156,5,12.0,7,49
38,22,173,5,56.0,7,18
38,113,146,22,15.0,8,29
38,104,249,30,11.0,19,15
38,76,158,7,24.0,9,23
38,76,173,7,128.0,9,18
38,27,214,74,45.0,49,19
38,85,156,37,85.0,19,49
38,27,235,74,251.0,49,12
38,33,242,58,64.0,31,8
38,50,165,19,34.0,7,19
38,50,233,19,60.0,7,19
38,3,233,30,97.0,21,19
38,113,225,22,55.0,8,7
38,96,202,18,12.0,7,6
38,1,205,15,23.0,26,9
38,1,151,15,27.0,26,7
38,30,139,10,48.0,4,31
38,96,242,18,61.0,7,8
38,0,172,22,13.0,16,2
38,89,199,10,46.0,22,13
38,47,189,25,27.0,18,13
38,42,129,9,102.0,2,16
38,88,199,40,36.0,54,13
38,70,217,9,50.0,13,54
38,70,218,9,39.0,13,22
38,96,154,18,39.0,7,6
38,25,225,8,47.0,6,7
38,103,227,12,35.0,11,33
38,121,256,15,22.0,14,9
38,121,171,15,27.0,14,2
38,25,129,8,24.0,6,16
38,121,257,15,39.0,14,11
38,28,171,13,13.0,13,2
38,41,241,63,45.0,39,68
38,28,212,13,43.0,13,6
38,28,222,13,28.0,13,16
38,103,129,12,33.0,11,16
38,103,193,12,46.0,11,7
38,103,222,12,11.0,11,16
38,103,186,12,11.0,11,6
38,103,257,12,10.0,11,11
38,121,220,15,16.0,14,10
38,121,194,15,23.0,14,7
38,121,129,15,25.0,14,16
38,121,134,15,32.0,14,1
38,121,170,15,11.0,14,39
38,121,186,15,30.0,14,6
38,28,221,13,11.0,13,7
38,28,186,13,18.0,13,6
38,98,234,47,28.0,33,3
38,98,232,47,11.0,33,11
38,98,212,47,10.0,33,6
38,60,176,10,22.0,13,18
38,109,217,14,10.0,9,54
38,54,129,11,13.0,18,16
38,128,157,7,13.0,11,13
38,128,241,7,10.0,11,68
38,128,145,7,11.0,11,20
38,91,157,11,11.0,10,13
38,91,175,11,10.0,10,5
38,54,186,11,13.0,18,6
38,54,254,11,19.0,18,6
38,54,217,11,12.0,18,54
38,118,189,4,43.0,9,13
38,115,139,17,28.0,7,31
38,122,186,19,13.0,12,6
38,45,217,6,17.0,1,54
38,45,175,6,70.0,1,5
38,23,242,26,14.0,27,8
38,10,209,15,10.0,31,6
38,16,174,23,44.0,20,1
38,125,201,16,10.0,6,15
38,96,189,18,18.0,7,13
38,100,139,21,17.0,29,31
38,41,157,63,26.0,39,13
38,65,134,25,12.0,7,1
38,46,257,7,15.0,5,11
38,96,217,18,37.0,7,54
38,41,135,63,34.0,39,11
38,5,139,9,12.0,1,31
38,82,157,24,23.0,11,13
38,82,227,24,13.0,11,33
38,82,169,24,16.0,11,6
38,82,165,24,11.0,11,19
38,93,157,11,13.0,16,13
38,93,134,11,32.0,16,1
38,83,143,7,31.0,6,8
38,10,141,15,11.0,31,0
38,93,135,11,13.0,16,11
38,12,180,0,14.0,0,20
38,32,236,39,16.0,14,8
38,90,164,5,19.0,2,50
38,0,183,22,11.0,16,18
38,74,143,6,15.0,4,8
38,74,219,6,35.0,4,2
38,10,240,15,27.0,31,23
38,23,221,26,24.0,27,7
38,32,139,39,21.0,14,31
38,12,240,0,11.0,0,23
38,80,140,8,32.0,6,21
38,22,146,5,12.0,7,29
38,37,139,2,13.0,0,31
38,47,177,25,13.0,18,5
38,74,146,6,12.0,4,29
38,37,225,2,25.0,0,7
38,11,214,27,17.0,21,19
38,33,213,58,17.0,31,42
38,14,164,8,12.0,8,50
38,0,157,22,19.0,16,13
38,51,152,30,16.0,20,27
38,10,134,15,13.0,31,1
38,40,157,17,16.0,6,13
38,40,232,17,19.0,6,11
38,40,129,17,10.0,6,16
38,20,152,18,35.0,10,27
38,40,152,17,11.0,6,27
38,0,186,22,16.0,16,6
38,40,204,17,11.0,6,14
38,40,135,17,13.0,6,11
38,93,139,11,14.0,16,31
38,37,222,2,53.0,0,16
38,107,131,8,13.0,8,5
38,107,215,8,16.0,8,3
38,80,231,8,11.0,6,33
38,37,176,2,28.0,0,18
38,111,213,28,22.0,23,42
38,111,216,28,36.0,23,4
38,11,198,27,32.0,21,7
38,111,208,28,13.0,23,27
38,13,192,16,29.0,10,27
38,66,177,70,10.0,27,5
38,86,131,7,14.0,3,5
38,58,166,8,22.0,8,0
38,80,225,8,10.0,6,7
38,13,167,16,13.0,10,4
38,13,245,16,17.0,10,16
38,97,144,15,12.0,9,28
38,35,195,83,18.0,50,27
38,119,204,7,11.0,0,14
38,102,209,43,13.0,33,6
38,17,138,35,10.0,29,31
38,15,215,56,10.0,28,3
38,9,208,27,14.0,31,27
38,82,193,24,10.0,11,7
38,87,211,9,45.0,4,11
38,48,129,17,25.0,5,16
38,8,198,64,34.0,42,7
38,38,192,7,54.0,4,27
38,112,140,116,11.0,68,21
38,32,226,39,11.0,14,9
38,4,213,25,40.0,5,42
38,4,196,25,22.0,5,12
38,69,188,12,20.0,7,2
38,4,178,25,26.0,5,10
38,32,225,39,24.0,14,7
38,125,204,16,13.0,6,14
38,4,252,25,12.0,5,12
38,69,176,12,11.0,7,18
38,2,214,13,14.0,5,19
38,9,146,27,12.0,31,29
38,112,148,116,45.0,68,18
38,112,165,116,27.0,68,19
38,108,181,7,72.0,11,23
38,116,226,14,10.0,16,9
38,84,149,51,16.0,42,10
38,84,252,51,12.0,42,12
38,108,137,7,17.0,11,42
38,96,137,18,10.0,7,42
38,47,198,25,10.0,18,7
38,37,223,2,17.0,0,1
38,108,190,7,11.0,11,24
38,21,231,21,18.0,7,33
38,98,220,47,14.0,33,10
38,56,208,54,22.0,49,27
38,37,234,2,34.0,0,3
38,56,240,54,16.0,49,23
38,37,151,2,23.0,0,7
38,88,228,40,13.0,54,21
38,88,163,40,10.0,54,11
38,56,216,54,20.0,49,4
38,56,243,54,30.0,49,4
38,21,188,21,31.0,7,2
38,56,139,54,10.0,49,31
38,21,156,21,15.0,7,49
38,49,243,35,17.0,10,4
38,99,177,22,13.0,21,5
38,41,187,63,15.0,39,8
38,49,133,35,10.0,10,5
38,35,191,83,10.0,50,14
38,35,228,83,11.0,50,21
38,35,217,83,10.0,50,54
38,81,224,8,12.0,6,8
38,16,192,23,10.0,20,27
38,37,219,2,19.0,0,2
38,120,217,21,46.0,15,54
38,61,160,21,17.0,24,8
38,61,237,21,12.0,24,11
38,61,158,21,14.0,24,23
38,0,204,22,18.0,16,14
38,99,217,22,13.0,21,54
38,120,173,21,12.0,15,18
38,120,191,21,22.0,15,14
38,120,158,21,27.0,15,23
38,120,233,21,15.0,15,19
38,62,164,26,13.0,14,50
38,36,130,31,12.0,19,26
38,36,237,31,18.0,19,11
38,36,241,31,21.0,19,68
38,84,155,51,16.0,42,12
38,37,169,2,10.0,0,6
38,99,151,22,11.0,21,7
38,36,137,31,15.0,19,42
38,36,225,31,20.0,19,7
38,88,156,40,14.0,54,49
38,36,173,31,27.0,19,18
38,36,188,31,26.0,19,2
38,36,206,31,22.0,19,21
38,36,163,31,13.0,19,11
38,36,246,31,38.0,19,5
38,88,229,40,11.0,54,29
38,88,202,40,13.0,54,6
38,95,233,16,24.0,8,19
38,95,164,16,19.0,8,50
38,95,151,16,37.0,8,7
38,95,191,16,13.0,8,14
38,95,173,16,14.0,8,18
38,36,179,31,20.0,19,7
38,26,196,10,65.0,12,12
38,18,129,1,11.0,10,16
38,78,158,20,10.0,7,23
38,29,184,20,12.0,23,3
38,26,228,10,13.0,12,21
38,29,205,20,15.0,23,9
38,117,233,8,13.0,5,19
38,29,164,20,10.0,23,50
38,78,173,20,14.0,7,18
38,78,184,20,11.0,7,3
38,78,205,20,32.0,7,9
38,17,242,35,26.0,29,8
38,22,130,5,10.0,7,26
38,127,250,10,10.0,9,14
38,27,151,74,25.0,49,7
38,27,205,74,12.0,49,9
38,127,134,10,11.0,9,1
38,55,158,14,12.0,3,23
38,76,130,7,16.0,9,26
38,55,235,14,15.0,3,12
38,92,256,14,11.0,7,9
38,50,235,19,16.0,7,12
38,85,152,37,19.0,19,27
38,73,225,7,18.0,6,7
38,3,158,30,21.0,21,23
38,1,179,15,48.0,26,7
38,1,156,15,13.0,26,49
38,1,233,15,13.0,26,19
38,1,184,15,11.0,26,3
38,43,129,11,33.0,2,16
38,42,212,9,10.0,2,6
38,42,250,9,16.0,2,14
38,42,157,9,17.0,2,13
38,42,135,9,25.0,2,11
38,0,154,22,23.0,16,6
39,37,257,1,2604.0,2,7
39,98,195,53,1170.0,47,70
39,41,170,72,193565.0,63,63
39,45,174,9,41503.0,6,6
39,45,254,9,482.0,6,16
39,41,232,72,743.0,63,12
39,66,174,76,437.0,70,6
39,66,166,76,1130.0,70,2
39,66,220,76,455.0,70,11
39,33,129,21,453.0,58,22
39,88,217,43,255043.0,40,40
39,41,166,72,700.0,63,2
39,66,254,76,874.0,70,16
39,66,195,76,282292.0,70,70
39,33,162,21,168282.0,58,58
39,112,241,125,454172.0,116,116
39,45,257,9,282.0,6,7
39,66,257,76,110.0,70,7
39,45,183,9,304.0,6,11
39,45,166,9,672.0,6,2
39,45,195,9,440.0,6,70
39,45,145,9,57.0,6,23
39,60,189,20,80875.0,10,10
39,16,183,23,30.0,23,11
39,16,241,23,1092.0,23,116
39,112,217,125,1098.0,116,40
39,112,166,125,1478.0,116,2
39,112,145,125,1030.0,116,23
39,65,227,15,521.0,25,47
39,105,172,20,348.0,7,11
39,105,166,20,45.0,7,2
39,125,174,12,506.0,16,6
39,125,254,12,45189.0,16,16
39,125,195,12,868.0,16,70
39,125,175,12,153.0,16,7
39,125,166,12,168.0,16,2
39,125,257,12,70.0,16,7
39,125,220,12,84.0,16,11
39,16,166,23,247.0,23,2
39,16,145,23,73977.0,23,23
39,16,217,23,816.0,23,40
39,112,225,125,1729.0,116,18
39,112,183,125,644.0,116,11
39,96,225,15,248296.0,18,18
39,65,256,15,66.0,25,10
39,41,211,72,724.0,63,24
39,88,166,43,240.0,40,2
39,88,145,43,812.0,40,23
39,88,183,43,24.0,40,11
39,88,241,43,1106.0,40,116
39,66,175,76,799.0,70,7
39,66,227,76,1177.0,70,47
39,33,217,21,935.0,58,40
39,88,162,43,993.0,40,58
39,66,201,76,79.0,70,31
39,46,166,5,109.0,7,2
39,46,254,5,140.0,7,16
39,46,195,5,818.0,7,70
39,46,175,5,37322.0,7,7
39,46,174,5,70.0,7,6
39,46,201,5,111.0,7,31
39,72,175,22,109.0,31,7
39,72,195,22,80.0,31,70
39,72,201,22,138787.0,31,31
39,96,241,15,1799.0,18,116
39,66,162,76,332.0,70,58
39,43,234,20,340.0,11,7
39,33,195,21,283.0,58,70
39,65,250,15,45.0,25,15
39,11,140,23,44553.0,27,27
39,65,157,15,32.0,25,13
39,98,227,53,229242.0,47,47
39,115,244,14,44751.0,17,17
39,82,211,14,168381.0,24,24
39,82,232,14,662.0,24,12
39,82,170,14,713.0,24,63
39,82,197,14,225.0,24,21
39,68,250,12,125.0,21,15
39,68,232,12,286.0,21,12
39,68,212,12,200.0,21,7
39,68,197,12,20298.0,21,21
39,68,135,12,366.0,21,19
39,65,195,15,202.0,25,70
39,65,186,15,112.0,25,14
39,47,176,28,189671.0,25,25
39,82,166,14,208.0,24,2
39,82,250,14,74.0,24,15
39,82,135,14,199.0,24,19
39,82,212,14,307.0,24,7
39,68,211,12,243.0,21,24
39,68,166,12,277.0,21,2
39,68,227,12,102.0,21,47
39,68,222,12,92.0,21,11
39,68,157,12,252.0,21,13
39,98,166,53,2108.0,47,2
39,65,257,15,59.0,25,7
39,98,134,53,780.0,47,9
39,98,172,53,408.0,47,11
39,43,134,20,1062.0,11,9
39,105,151,20,333.0,7,5
39,43,172,20,44038.0,11,11
39,43,166,20,22.0,11,2
39,43,227,20,334.0,11,47
39,105,134,20,206.0,7,9
39,43,151,20,211.0,11,5
39,23,152,17,196356.0,26,26
39,65,220,15,64.0,25,11
39,23,211,17,286.0,26,24
39,41,171,72,407.0,63,9
39,41,212,72,189.0,63,7
39,93,222,17,87993.0,11,11
39,93,212,17,230.0,11,7
39,65,166,15,2578.0,25,2
39,10,139,10,215816.0,15,15
39,10,234,10,187.0,15,7
39,41,164,72,965.0,63,83
39,83,211,5,292.0,7,24
39,83,250,5,87.0,7,15
39,83,166,5,209.0,7,2
39,83,197,5,210.0,7,21
39,83,232,5,331.0,7,12
39,83,219,5,105.0,7,5
39,83,135,5,126.0,7,19
39,83,222,5,194.0,7,11
39,83,212,5,38792.0,7,7
39,83,203,5,249.0,7,6
39,85,214,43,126218.0,37,37
39,98,222,53,144.0,47,11
39,22,151,9,127519.0,5,5
39,115,152,14,99.0,17,26
39,115,230,14,82.0,17,4
39,0,238,24,126.0,22,14
39,37,170,1,693.0,2,63
39,37,227,1,2249.0,2,47
39,58,189,7,332.0,8,10
39,10,180,10,727.0,15,30
39,22,134,9,161.0,5,9
39,32,161,28,107529.0,39,39
39,22,172,9,188.0,5,11
39,115,221,14,119.0,17,14
39,37,194,1,2595.0,2,25
39,12,141,0,6407.0,0,0
39,93,197,17,64.0,11,21
39,93,203,17,95.0,11,6
39,37,166,1,903065.0,2,2
39,22,234,9,335.0,5,7
39,90,170,3,325.0,5,63
39,93,166,17,51.0,11,2
39,93,211,17,13.0,11,24
39,0,170,24,475.0,22,63
39,35,166,65,23.0,83,2
39,35,164,65,239279.0,83,83
39,35,170,65,928.0,83,63
39,35,162,65,294.0,83,58
39,35,152,65,121.0,83,26
39,37,129,1,3135.0,2,22
39,41,219,72,340.0,63,5
39,41,162,72,123.0,63,58
39,0,211,24,80.0,22,24
39,90,219,3,24976.0,5,5
39,90,232,3,46.0,5,12
39,90,211,3,29.0,5,24
39,90,143,3,233.0,5,8
39,90,169,3,209.0,5,17
39,90,212,3,102.0,5,7
39,0,129,24,202139.0,22,22
39,74,169,0,92.0,6,17
39,74,212,0,238.0,6,7
39,22,166,9,34.0,5,2
39,22,222,9,144.0,5,11
39,0,166,24,3093.0,22,2
39,0,171,24,96.0,22,9
39,51,139,30,690.0,30,15
39,74,203,0,12912.0,6,6
39,22,139,9,455.0,5,15
39,82,152,14,285.0,24,26
39,33,164,21,298.0,58,83
39,58,176,7,340.0,8,25
39,47,223,28,67.0,25,1
39,41,152,72,134.0,63,26
39,41,143,72,129.0,63,8
39,93,227,17,146.0,11,47
39,37,175,1,112.0,2,7
39,0,239,24,306.0,22,25
39,23,164,17,124.0,26,83
39,47,170,28,1015.0,25,63
39,23,162,17,47.0,26,58
39,23,170,17,124.0,26,63
39,14,170,15,124.0,8,63
39,23,159,17,485.0,26,10
39,14,219,15,266.0,8,5
39,14,143,15,13753.0,8,8
39,14,169,15,339.0,8,17
39,101,230,2,49700.0,4,4
39,35,213,65,145.0,83,51
39,11,161,23,296.0,27,39
39,51,180,30,89968.0,30,30
39,93,146,17,186.0,11,35
39,10,151,10,373.0,15,5
39,51,240,30,2339.0,30,28
39,37,254,1,173.0,2,16
39,37,256,1,670.0,2,10
39,35,176,65,156.0,83,25
39,17,146,24,132402.0,35,35
39,40,203,21,86.0,17,6
39,32,140,28,327.0,39,27
39,10,138,10,353.0,15,27
39,107,236,18,20553.0,8,8
39,40,219,21,199.0,17,5
39,40,143,21,347.0,17,8
39,40,232,21,33.0,17,12
39,40,212,21,113.0,17,7
39,0,193,24,604.0,22,10
39,107,142,18,678.0,8,16
39,40,146,21,117.0,17,35
39,58,187,7,44423.0,8,8
39,40,169,21,73979.0,17,17
39,84,213,55,176770.0,51,51
39,92,244,8,124.0,14,17
39,35,223,65,1960.0,83,1
39,17,222,24,178.0,35,11
39,35,177,65,2447.0,83,17
39,40,248,21,48.0,17,7
39,40,254,21,235.0,17,16
39,32,221,28,88.0,39,14
39,111,180,16,2359.0,28,30
39,80,209,10,60303.0,8,8
39,32,209,28,354.0,39,8
39,40,164,21,210.0,17,83
39,32,241,28,388.0,39,116
39,94,176,6,86.0,1,25
39,94,164,6,1937.0,1,83
39,94,223,6,37880.0,1,1
39,94,177,6,390.0,1,17
39,35,169,65,265.0,83,17
39,47,187,28,332.0,25,8
39,107,226,18,142.0,8,15
39,80,161,10,348.0,8,39
39,92,211,8,184.0,14,24
39,92,221,8,114870.0,14,14
39,10,146,10,130.0,15,35
39,82,221,14,171.0,24,14
39,92,161,8,89.0,14,39
39,92,137,8,271.0,14,64
39,37,195,1,1170.0,2,70
39,111,240,16,125613.0,28,28
39,82,137,14,328.0,24,64
39,20,180,19,175.0,18,30
39,82,148,14,176.0,24,19
39,20,211,19,1431.0,18,24
39,82,149,14,1377.0,24,18
39,92,241,8,39.0,14,116
39,20,149,19,184349.0,18,18
39,39,168,6,18962.0,0,0
39,51,149,30,201.0,30,18
39,20,240,19,83.0,18,28
39,82,176,14,153.0,24,25
39,82,208,14,930.0,24,23
39,51,138,30,431.0,30,27
39,13,236,18,692.0,16,8
39,111,138,16,818.0,28,27
39,86,226,8,509.0,7,15
39,86,142,8,164.0,7,16
39,82,129,14,88.0,24,22
39,17,248,24,765.0,35,7
39,9,139,24,333.0,27,15
39,86,215,8,20370.0,7,7
39,13,215,18,167.0,16,7
39,37,251,1,354.0,2,19
39,92,148,8,962.0,14,19
39,13,142,18,54999.0,16,16
39,92,198,8,293.0,14,12
39,92,181,8,315.0,14,17
39,13,226,18,1738.0,16,15
39,13,131,18,169.0,16,13
39,20,216,19,1104.0,18,9
39,9,240,24,826.0,27,28
39,13,161,18,105.0,16,39
39,51,216,30,205.0,30,9
39,20,208,19,842.0,18,23
39,9,133,24,1879.0,27,25
39,9,180,24,441.0,27,30
39,20,170,19,308.0,18,63
39,82,239,14,83.0,24,25
39,119,146,6,788.0,7,35
39,9,138,24,122537.0,27,27
39,125,169,12,197.0,16,17
39,110,129,15,304.0,25,22
39,110,211,15,72.0,25,24
39,110,239,15,10915.0,25,25
39,69,198,10,112341.0,12,12
39,69,161,10,102.0,12,39
39,69,241,10,1790.0,12,116
39,97,131,11,185.0,15,13
39,97,226,11,47602.0,15,15
39,110,193,15,53.0,25,10
39,97,142,11,1738.0,15,16
39,97,236,11,191.0,15,8
39,97,215,11,492.0,15,7
39,111,133,16,136.0,28,25
39,119,248,6,14702.0,7,7
39,69,221,10,299.0,12,14
39,48,164,16,2426.0,17,83
39,19,221,19,1005.0,19,14
39,79,211,38,927.0,23,24
39,19,211,19,170.0,19,24
39,69,237,10,1002.0,12,7
39,112,161,125,367.0,116,39
39,8,211,40,336.0,64,24
39,110,166,15,188.0,25,2
39,69,181,10,605.0,12,17
39,19,148,19,73224.0,19,19
39,48,223,16,398.0,17,1
39,79,148,38,60.0,23,19
39,51,133,30,84.0,30,25
39,0,232,24,26.0,22,12
39,41,149,72,307.0,63,18
39,41,208,72,416.0,63,23
39,0,250,24,47.0,22,15
39,41,216,72,110.0,63,9
39,79,170,38,406.0,23,63
39,79,216,38,758.0,23,9
39,102,241,72,236.0,43,116
39,63,192,45,125174.0,50,50
39,63,215,45,76.0,50,7
39,63,245,45,536.0,50,14
39,63,176,45,257.0,50,25
39,63,144,45,951.0,50,56
39,15,167,21,214.0,56,7
39,17,139,24,167.0,35,15
39,79,149,38,794.0,23,18
39,79,208,38,132056.0,23,23
39,19,137,19,1991.0,19,64
39,19,181,19,797.0,19,17
39,102,231,72,7447.0,43,43
39,79,137,38,954.0,23,64
39,48,177,16,115465.0,17,17
39,87,180,3,220.0,9,30
39,8,241,40,45.0,64,116
39,8,208,40,997.0,64,23
39,37,239,1,202.0,2,25
39,15,245,21,327.0,56,14
39,15,144,21,55196.0,56,56
39,15,253,21,134.0,56,18
39,87,149,3,1112.0,9,18
39,15,182,21,410.0,56,25
39,15,192,21,972.0,56,50
39,15,176,21,383.0,56,25
39,112,198,125,1856.0,116,12
39,52,198,14,588.0,17,12
39,48,200,16,73.0,17,10
39,52,221,14,321.0,17,14
39,8,221,40,286.0,64,14
39,8,148,40,2034.0,64,19
39,52,148,14,796.0,17,19
39,8,137,40,116605.0,64,64
39,4,139,23,65.0,25,15
39,51,208,30,212.0,30,23
39,87,208,3,783.0,9,23
39,87,170,3,89.0,9,63
39,38,167,6,49359.0,7,7
39,38,144,6,220.0,7,56
39,38,182,6,445.0,7,25
39,38,245,6,917.0,7,14
39,38,253,6,1109.0,7,18
39,53,144,18,431.0,25,56
39,53,182,18,19832.0,25,25
39,53,176,18,73.0,25,25
39,53,245,18,260.0,25,14
39,53,253,18,112.0,25,18
39,53,167,18,439.0,25,7
39,98,194,53,523.0,47,25
39,52,181,14,57856.0,17,17
39,52,241,14,101.0,17,116
39,52,137,14,426.0,17,64
39,87,216,3,83335.0,9,9
39,4,138,23,1875.0,25,27
39,4,240,23,152.0,25,28
39,9,185,24,248.0,27,54
39,4,180,23,99.0,25,30
39,112,209,125,135.0,116,8
39,8,181,40,445.0,64,17
39,9,213,24,328.0,27,51
39,112,231,125,243.0,116,43
39,4,213,23,51.0,25,51
39,32,142,28,142.0,39,16
39,4,133,23,90672.0,25,25
39,87,213,3,424.0,9,51
39,69,148,10,63.0,12,19
39,4,185,23,600.0,25,54
39,69,225,10,150.0,12,18
39,112,237,125,1040.0,116,7
39,82,145,14,717.0,24,23
39,79,180,38,185.0,23,30
39,79,213,38,489.0,23,51
39,32,131,28,192.0,39,13
39,37,211,1,260.0,2,24
39,2,226,10,198.0,13,15
39,2,161,10,183.0,13,39
39,2,192,10,439.0,13,50
39,37,232,1,2346.0,2,12
39,63,131,45,459.0,50,13
39,37,171,1,840.0,2,9
39,47,144,28,386.0,25,56
39,47,167,28,110.0,25,7
39,47,245,28,408.0,25,14
39,47,182,28,78.0,25,25
39,47,192,28,265.0,25,50
39,47,253,28,118.0,25,18
39,41,129,72,514.0,63,22
39,38,211,6,229.0,7,24
39,82,167,14,215.0,24,7
39,82,253,14,384.0,24,18
39,82,245,14,120.0,24,14
39,16,253,23,449.0,23,18
39,16,211,23,724.0,23,24
